Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:27,2560-11-09 17:19:28,0.805s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:28,2560-11-09 17:19:28,0.026s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:28,2560-11-09 17:19:28,0.030s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:28,2560-11-09 17:19:28,0.125s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:28,2560-11-09 17:19:28,0.227s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:28,2560-11-09 17:19:28,0.323s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:28,2560-11-09 17:19:28,0.054s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:28,2560-11-09 17:19:29,0.335s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:29,2560-11-09 17:19:29,0.110s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:29,2560-11-09 17:19:29,0.622s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:29,2560-11-09 17:19:30,0.071s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:30,2560-11-09 17:19:30,0.358s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:30,2560-11-09 17:19:30,0.016s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all\r\n,2560-11-09 17:19:30,2560-11-09 17:19:30,0.076s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:30,2560-11-09 17:19:31,0.822s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:31,2560-11-09 17:19:31,0.038s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:31,2560-11-09 17:19:31,0.371s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:31,2560-11-09 17:19:31,0.066s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:31,2560-11-09 17:19:31,0.072s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:31,2560-11-09 17:19:32,0.208s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:32,2560-11-09 17:19:32,0.018s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:32,2560-11-09 17:19:32,0.512s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:32,2560-11-09 17:19:33,0.601s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:33,2560-11-09 17:19:33,0.016s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:33,2560-11-09 17:19:34,0.904s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:34,2560-11-09 17:19:34,0.016s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:34,2560-11-09 17:19:34,0.530s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:34,2560-11-09 17:19:35,0.646s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:35,2560-11-09 17:19:35,0.078s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multi \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:35,2560-11-09 17:19:35,0.044s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:35,2560-11-09 17:19:35,0.013s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E2A\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? \uFFFD?\uFFFD? input \u0E2B\u0E25\u0E31\uFFFD?,2560-11-09 17:19:35,2560-11-09 17:19:35,0.418s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:19:35,2560-11-09 17:19:36,0.263s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:36,2560-11-09 17:19:36,0.573s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:36,2560-11-09 17:19:36,0.037s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:36,2560-11-09 17:19:36,0.131s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:36,2560-11-09 17:19:36,0.111s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:36,2560-11-09 17:19:37,0.053s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/11/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23 \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:37,2560-11-09 17:19:37,0.736s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:37,2560-11-09 17:19:37,0.047s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:38,2560-11-09 17:19:38,0.034s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:38,2560-11-09 17:19:38,0.122s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:38,2560-11-09 17:19:38,0.566s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:38,2560-11-09 17:19:39,0.070s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:39,2560-11-09 17:19:39,0.414s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/11/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23 \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:39,2560-11-09 17:19:39,0.047s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:39,2560-11-09 17:19:39,0.020s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:39,2560-11-09 17:19:40,0.557s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:40,2560-11-09 17:19:40,0.615s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:40,2560-11-09 17:19:40,0.078s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:40,2560-11-09 17:19:40,0.050s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/11/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23 \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:41,2560-11-09 17:19:41,0.042s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:41,2560-11-09 17:19:41,0.018s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all\r\n,2560-11-09 17:19:41,2560-11-09 17:19:41,0.634s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:41,2560-11-09 17:19:42,0.343s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:42,2560-11-09 17:19:42,0.353s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:42,2560-11-09 17:19:42,0.101s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:42,2560-11-09 17:19:43,0.439s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:43,2560-11-09 17:19:43,0.446s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:43,2560-11-09 17:19:43,0.022s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:43,2560-11-09 17:19:43,0.025s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:43,2560-11-09 17:19:44,0.548s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:44,2560-11-09 17:19:44,0.573s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:44,2560-11-09 17:19:44,0.046s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:44,2560-11-09 17:19:44,0.049s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:44,2560-11-09 17:19:45,0.604s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:45,2560-11-09 17:19:45,0.048s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:45,2560-11-09 17:19:45,0.428s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:45,2560-11-09 17:19:45,0.102s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:45,2560-11-09 17:19:46,0.621s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:46,2560-11-09 17:19:46,0.078s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:46,2560-11-09 17:19:46,0.055s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:46,2560-11-09 17:19:47,0.579s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:47,2560-11-09 17:19:47,0.518s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:47,2560-11-09 17:19:47,0.016s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:19:47,2560-11-09 17:19:47,0.065s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:47,2560-11-09 17:19:48,0.405s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:48,2560-11-09 17:19:48,0.036s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:48,2560-11-09 17:19:48,0.324s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:48,2560-11-09 17:19:48,0.079s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/11/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:48,2560-11-09 17:19:49,0.495s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:49,2560-11-09 17:19:49,0.015s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:49,2560-11-09 17:19:49,0.421s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:49,2560-11-09 17:19:50,0.478s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:50,2560-11-09 17:19:50,0.048s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:50,2560-11-09 17:19:50,0.450s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/11/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:50,2560-11-09 17:19:51,0.402s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:51,2560-11-09 17:19:51,0.025s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:51,2560-11-09 17:19:51,0.506s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:51,2560-11-09 17:19:52,0.612s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:52,2560-11-09 17:19:52,0.262s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017-31/11/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:19:52,2560-11-09 17:19:52,0.510s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:52,2560-11-09 17:19:53,0.015s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:19:53,2560-11-09 17:19:53,0.070s,PASSED
