Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 User,2560-11-09 17:03:38,2560-11-09 17:03:38,0.125s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 17:03:38,2560-11-09 17:03:38,0.115s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-09 17:03:38,2560-11-09 17:03:38,0.059s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 17:03:38,2560-11-09 17:03:39,0.125s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-09 17:03:39,2560-11-09 17:03:40,1.791s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-09 17:03:40,2560-11-09 17:03:41,0.164s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 17:03:41,2560-11-09 17:03:41,0.195s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 User,2560-11-09 17:03:41,2560-11-09 17:03:41,0.023s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30 Activated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-09 17:03:41,2560-11-09 17:03:41,0.015s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Activated,2560-11-09 17:03:41,2560-11-09 17:03:41,0.118s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Deactivated,2560-11-09 17:03:41,2560-11-09 17:03:41,0.110s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 17:03:41,2560-11-09 17:03:41,0.070s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-09 17:03:41,2560-11-09 17:03:42,0.563s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 17:03:42,2560-11-09 17:03:42,0.095s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-09 17:03:42,2560-11-09 17:03:44,1.693s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-09 17:03:44,2560-11-09 17:03:44,0.151s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 17:03:44,2560-11-09 17:03:44,0.183s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-09 17:03:44,2560-11-09 17:03:44,0.016s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 Deactivated ,2560-11-09 17:03:44,2560-11-09 17:03:44,0.032s,PASSED
closeBrowser,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Edit profile management,Chrome 62.0.3202.89,,2560-11-09 17:03:44,2560-11-09 17:03:53,8.552s,PASSED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:03:44,2560-11-09 17:03:44,0.001s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:03:44,2560-11-09 17:03:44,0.001s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:03:44,2560-11-09 17:03:44,0.057s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-09 17:03:44,2560-11-09 17:03:44,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,\uFFFD?\u0E25\u0E34\uFFFD?\u0E40\u0E21\uFFFD?\u0E39 User Management,2560-11-09 17:03:44,2560-11-09 17:03:44,0.070s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\u0E25\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32,2560-11-09 17:03:44,2560-11-09 17:03:45,0.456s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD? Profile,2560-11-09 17:03:45,2560-11-09 17:03:45,0.128s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:03:45,2560-11-09 17:03:46,0.590s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,,2560-11-09 17:03:46,2560-11-09 17:03:46,0.048s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\u0E2A\u0E31\uFFFD?\u0E25\u0E31\uFFFD?\u0E29\u0E13\uFFFD?\u0E14\u0E34\uFFFD?\u0E2A\u0E2D\u0E2B\u0E25\u0E31\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D,2560-11-09 17:03:46,2560-11-09 17:03:46,0.080s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\u0E2A\u0E31\uFFFD?\u0E25\u0E31\uFFFD?\u0E29\u0E13\uFFFD?\u0E14\u0E34\uFFFD?\u0E2A\u0E2D\u0E2B\u0E25\u0E31\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25,2560-11-09 17:03:46,2560-11-09 17:03:46,0.254s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 First name,2560-11-09 17:03:46,2560-11-09 17:03:46,0.120s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 First name,2560-11-09 17:03:46,2560-11-09 17:03:46,0.116s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 17:03:46,2560-11-09 17:03:46,0.017s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D\u0E40\uFFFD?\uFFFD?\uFFFD?\u0E15\u0E31\u0E27\u0E40\u0E25\uFFFD?,2560-11-09 17:03:46,2560-11-09 17:03:47,0.402s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 17:03:47,2560-11-09 17:03:47,0.022s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-09 17:03:47,2560-11-09 17:03:48,1.004s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Last name,2560-11-09 17:03:48,2560-11-09 17:03:48,0.124s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Last name,2560-11-09 17:03:48,2560-11-09 17:03:48,0.036s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 17:03:48,2560-11-09 17:03:48,0.015s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E32\u0E21\u0E2A\uFFFD?\u0E38\u0E25\u0E40\uFFFD?\uFFFD?\uFFFD?\u0E15\u0E31\u0E27\u0E40\u0E25\uFFFD?,2560-11-09 17:03:48,2560-11-09 17:03:48,0.185s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 17:03:48,2560-11-09 17:03:48,0.021s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E32\u0E21\u0E2A\uFFFD?\u0E38\u0E25\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-09 17:03:48,2560-11-09 17:03:48,0.311s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Email,2560-11-09 17:03:48,2560-11-09 17:03:49,0.315s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Email,2560-11-09 17:03:49,2560-11-09 17:03:49,0.035s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 17:03:49,2560-11-09 17:03:49,0.016s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25\uFFFD?\u0E21\uFFFD?\uFFFD?\u0E2A\uFFFD? @ \uFFFD?\u0E25\u0E30\uFFFD?\u0E21\uFFFD?\u0E21\u0E35 .co,2560-11-09 17:03:49,2560-11-09 17:03:49,0.336s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 17:03:49,2560-11-09 17:03:49,0.260s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-09 17:03:49,2560-11-09 17:03:49,0.157s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 Submit,2560-11-09 17:03:50,2560-11-09 17:03:50,0.050s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E40\u0E15\u0E37\u0E2D\uFFFD? Edit Profile Successful,2560-11-09 17:03:50,2560-11-09 17:03:50,0.595s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E34\u0E14\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E40\u0E15\u0E37\u0E2D\uFFFD?,2560-11-09 17:03:50,2560-11-09 17:03:53,2.316s,PASSED
closeBrowser,Chrome 62.0.3202.89,\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:03:53,2560-11-09 17:03:53,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Change user profile picture,Chrome 62.0.3202.89,,2560-11-09 17:03:53,2560-11-09 17:04:28,35.324s,FAILED
openBrowser,Chrome 62.0.3202.89,,2560-11-09 17:03:53,2560-11-09 17:03:55,2.059s,PASSED
maximizeWindow,Chrome 62.0.3202.89,,2560-11-09 17:03:55,2560-11-09 17:03:55,0.135s,PASSED
navigateToUrl,Chrome 62.0.3202.89,,2560-11-09 17:03:55,2560-11-09 17:04:04,8.747s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:04:04,2560-11-09 17:04:04,0.143s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:04:04,2560-11-09 17:04:04,0.262s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:04:04,2560-11-09 17:04:04,0.169s,PASSED
submit,Chrome 62.0.3202.89,,2560-11-09 17:04:04,2560-11-09 17:04:04,0.074s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:04:04,2560-11-09 17:04:05,0.626s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:04:05,2560-11-09 17:04:06,0.786s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:04:06,2560-11-09 17:04:06,0.203s,PASSED
uploadFile,Chrome 62.0.3202.89,,2560-11-09 17:04:06,2560-11-09 17:04:06,0.580s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:04:06,2560-11-09 17:04:07,0.103s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\u0E1A\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E01\u0E25\u0E48\u0E2D\u0E07\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21 Password,2560-11-09 17:04:07,2560-11-09 17:04:07,0.070s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,,2560-11-09 17:04:07,2560-11-09 17:04:10,3.473s,FAILED
click,Chrome 62.0.3202.89,,2560-11-09 17:04:10,2560-11-09 17:04:27,17.060s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-09 17:04:27,2560-11-09 17:04:28,0.727s,PASSED
,,,,,,
Test Cases/4. Menu User Management/Reset and Change password,Chrome 62.0.3202.89,,2560-11-09 17:04:28,2560-11-09 17:04:28,0.191s,FAILED
openBrowser,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 17:04:28,2560-11-09 17:04:28,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\u0E02\u0E22\u0E32\u0E22\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 17:04:28,2560-11-09 17:04:28,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48 URL,2560-11-09 17:04:28,2560-11-09 17:04:28,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,Login,2560-11-09 17:04:28,2560-11-09 17:04:28,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-09 17:04:28,2560-11-09 17:04:28,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-09 17:04:28,2560-11-09 17:04:28,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,Login,2560-11-09 17:04:28,2560-11-09 17:04:28,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01\u0E40\u0E21\u0E19\u0E39 User management,2560-11-09 17:04:28,2560-11-09 17:04:28,0.001s,FAILED
,,,,,,
Test Cases/4. Menu User Management/Edit user profile,Chrome 62.0.3202.89,,2560-11-09 17:04:28,2560-11-09 17:04:29,1.092s,FAILED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:04:28,2560-11-09 17:04:28,0.000s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:04:28,2560-11-09 17:04:28,0.000s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:04:28,2560-11-09 17:04:29,0.211s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,click profile picture,2560-11-09 17:04:29,2560-11-09 17:04:29,0.000s,FAILED
,,,,,,
Test Cases/5. History Log/Search history log,Chrome 62.0.3202.89,,2560-11-09 17:04:29,2560-11-09 17:05:33,1m - 3.347s,PASSED
openBrowser,Chrome 62.0.3202.89,,2560-11-09 17:04:30,2560-11-09 17:04:31,1.235s,PASSED
maximizeWindow,Chrome 62.0.3202.89,,2560-11-09 17:04:31,2560-11-09 17:04:31,0.121s,PASSED
navigateToUrl,Chrome 62.0.3202.89,,2560-11-09 17:04:31,2560-11-09 17:04:35,3.758s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:04:35,2560-11-09 17:04:35,0.247s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:04:35,2560-11-09 17:04:35,0.180s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:04:35,2560-11-09 17:04:35,0.139s,PASSED
submit,Chrome 62.0.3202.89,\u001F-\u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD? login\r\n,2560-11-09 17:04:35,2560-11-09 17:04:35,0.057s,PASSED
click,Chrome 62.0.3202.89,click log buttom,2560-11-09 17:04:35,2560-11-09 17:04:36,0.662s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:36,2560-11-09 17:04:37,0.718s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:37,2560-11-09 17:04:37,0.084s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:04:37,2560-11-09 17:04:37,0.202s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:04:37,2560-11-09 17:04:37,0.133s,PASSED
click,Chrome 62.0.3202.89,select file on checkbox ,2560-11-09 17:04:37,2560-11-09 17:04:37,0.143s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:37,2560-11-09 17:04:37,0.137s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:04:37,2560-11-09 17:04:37,0.080s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:04:37,2560-11-09 17:04:38,0.084s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:04:38,2560-11-09 17:04:38,0.331s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:38,2560-11-09 17:04:39,0.823s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:39,2560-11-09 17:04:39,0.282s,PASSED
click,Chrome 62.0.3202.89,select file on checkbox ,2560-11-09 17:04:39,2560-11-09 17:04:39,0.361s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:39,2560-11-09 17:04:40,0.359s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:04:40,2560-11-09 17:04:40,0.237s,PASSED
